,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/16/21-203018,06/16/21-203110,52.154704332351685,30,0.040362123399972916,0.6984127163887024,0.5998677015304565,0.8382624983787537,0.04308464005589485,0.711309552192688,0.6041666865348816,0.786821722984314,relu,16,0.5,0.6,30
73,06/16/21-204952,06/16/21-205025,33.44473743438721,30,0.04387940838932991,0.6739417910575867,0.5601851940155029,0.8283618688583374,0.045467816293239594,0.6875,0.586309552192688,0.7848605513572693,relu,32,0.3,0.9,30
64,06/16/21-204451,06/16/21-204525,33.65217328071594,30,0.045725639909505844,0.6623677015304565,0.533730149269104,0.8234694004058838,0.04610954597592354,0.6815476417541504,0.523809552192688,0.7857142686843872,relu,32,0.09,0.95,30
9,06/16/21-200600,06/16/21-200650,50.520880699157715,30,0.04745011031627655,0.6441798806190491,0.5165343880653381,0.8156657814979553,0.04498760774731636,0.6785714030265808,0.5476190447807312,0.800000011920929,relu,16,0.03,0.95,30
24,06/16/21-201854,06/16/21-201946,51.744038343429565,30,0.0435849092900753,0.6775793433189392,0.5608465671539307,0.8289344906806946,0.04690214619040489,0.675595223903656,0.586309552192688,0.7462121248245239,relu,16,0.09,0.95,30
29,06/16/21-202315,06/16/21-202406,51.16772723197937,30,0.043322063982486725,0.6792327761650085,0.5707672238349915,0.8195631504058838,0.046838536858558655,0.675595223903656,0.574404776096344,0.7813765406608582,relu,16,0.1,0.95,30
19,06/16/21-201432,06/16/21-201524,52.64026117324829,30,0.04278675094246864,0.6785714030265808,0.5714285969734192,0.833172619342804,0.04546210169792175,0.6726190447807312,0.5654761791229248,0.7692307829856873,relu,16,0.07,0.95,30
74,06/16/21-205026,06/16/21-205102,36.29178237915039,30,0.04910243675112724,0.6339285969734192,0.5109127163887024,0.7931211590766907,0.04719164967536926,0.6696428656578064,0.5476190447807312,0.7863247990608215,relu,32,0.3,0.95,30
23,06/16/21-201802,06/16/21-201854,51.78661751747131,30,0.041920650750398636,0.6891534328460693,0.5710979104042053,0.8330921530723572,0.045055098831653595,0.6696428656578064,0.5922619104385376,0.77734375,relu,16,0.09,0.9,30
69,06/16/21-204741,06/16/21-204814,33.32739329338074,30,0.04435853660106659,0.6736111044883728,0.5605158805847168,0.8192363381385803,0.04687585309147835,0.6666666865348816,0.5416666865348816,0.7520661354064941,relu,32,0.1,0.95,30
28,06/16/21-202222,06/16/21-202314,51.99484586715698,30,0.0430217906832695,0.6812169551849365,0.5601851940155029,0.8239299654960632,0.04520600289106369,0.6666666865348816,0.5446428656578064,0.7956521511077881,relu,16,0.1,0.9,30
13,06/16/21-200921,06/16/21-201013,52.01818299293518,30,0.04629095271229744,0.6507936716079712,0.5297619104385376,0.8198567032814026,0.045361462980508804,0.663690447807312,0.550595223903656,0.804347813129425,relu,16,0.05,0.9,30
35,06/16/21-202831,06/16/21-202924,52.73925185203552,30,0.047396160662174225,0.6451719403266907,0.5122354626655579,0.8080334067344666,0.047540318220853806,0.6607142686843872,0.5446428656578064,0.7689075469970703,relu,16,0.5,0.0,30
30,06/16/21-202406,06/16/21-202457,51.239593744277954,30,0.05110034719109535,0.6203703880310059,0.47552910447120667,0.7870826721191406,0.04694591835141182,0.6577380895614624,0.523809552192688,0.8073394298553467,relu,16,0.3,0.0,30
14,06/16/21-201013,06/16/21-201105,51.11364507675171,30,0.04716319963335991,0.6514550447463989,0.5291005373001099,0.8064516186714172,0.04729606583714485,0.6547619104385376,0.5773809552192688,0.7607843279838562,relu,16,0.05,0.95,30
63,06/16/21-204418,06/16/21-204451,33.29363226890564,30,0.05079217255115509,0.6167327761650085,0.46263226866722107,0.8049482107162476,0.04686429351568222,0.6547619104385376,0.5476190447807312,0.800000011920929,relu,32,0.09,0.9,30
36,06/16/21-202924,06/16/21-203018,53.49129581451416,30,0.043734535574913025,0.6736111044883728,0.5532407164573669,0.8249506950378418,0.04688921943306923,0.6517857313156128,0.5476190447807312,0.7829787135124207,relu,16,0.5,0.3,30
