,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
78,06/21/21-225459,06/21/21-225522,23.309450149536133,27,0.0010735902469605207,0.9944444298744202,0.9936507940292358,0.9947034120559692,0.004149551037698984,0.976190447807312,0.973809540271759,0.9761336445808411,relu,32,0.5,0.9,30
38,06/21/21-223540,06/21/21-223615,35.15156602859497,19,0.00213841674849391,0.9865079522132874,0.9862433671951294,0.9875496625900269,0.004348391201347113,0.973809540271759,0.9714285731315613,0.9784172773361206,relu,16,0.5,0.9,30
24,06/21/21-222523,06/21/21-222608,44.87145471572876,28,0.0007853114511817694,0.9957671761512756,0.9952380657196045,0.996556282043457,0.00416175089776516,0.9714285731315613,0.9714285731315613,0.9737470149993896,relu,16,0.09,0.95,30
73,06/21/21-225253,06/21/21-225315,22.234082460403442,22,0.0017958261305466294,0.9899470806121826,0.9894179701805115,0.990728497505188,0.004694464150816202,0.9690476059913635,0.9690476059913635,0.9736841917037964,relu,32,0.3,0.9,30
34,06/21/21-223246,06/21/21-223334,48.28448534011841,29,0.0010120803490281105,0.994179904460907,0.9936507940292358,0.9944400191307068,0.006138024851679802,0.9666666388511658,0.9666666388511658,0.9666666388511658,relu,16,0.3,0.95,30
79,06/21/21-225522,06/21/21-225541,18.15661644935608,21,0.0016502602957189083,0.9912698268890381,0.9891534447669983,0.9915142059326172,0.004900041501969099,0.9666666388511658,0.9666666388511658,0.973621129989624,relu,32,0.5,0.95,30
19,06/21/21-222148,06/21/21-222222,34.64069223403931,21,0.0021432326175272465,0.9867724776268005,0.9846560955047607,0.9898936152458191,0.005980879999697208,0.9642857313156128,0.9642857313156128,0.9665871262550354,relu,16,0.07,0.95,30
9,06/21/21-221425,06/21/21-221504,38.67187738418579,24,0.0039251879788935184,0.9769841432571411,0.9735449552536011,0.9808102250099182,0.006543448194861412,0.9642857313156128,0.9571428298950195,0.9663461446762085,relu,16,0.03,0.95,30
33,06/21/21-223201,06/21/21-223245,44.07554388046265,27,0.0003443620807956904,0.9984126687049866,0.9984126687049866,0.9986768960952759,0.005854259245097637,0.9642857313156128,0.9642857313156128,0.9642857313156128,relu,16,0.3,0.9,30
74,06/21/21-225316,06/21/21-225333,17.15854024887085,16,0.0018782656406983733,0.9899470806121826,0.988359808921814,0.9907186627388,0.005213133059442043,0.9642857313156128,0.961904764175415,0.9688249230384827,relu,32,0.3,0.95,30
59,06/21/21-224555,06/21/21-224625,30.263195276260376,30,0.002860996639356017,0.9833333492279053,0.9820106029510498,0.9859229922294617,0.006020230706781149,0.961904764175415,0.9547619223594666,0.9616307020187378,relu,32,0.07,0.95,30
29,06/21/21-222917,06/21/21-222951,33.88058805465698,21,0.0016197564546018839,0.9907407164573669,0.9899470806121826,0.9920466542243958,0.006477708928287029,0.9595237970352173,0.9595237970352173,0.9641148447990417,relu,16,0.1,0.95,30
28,06/21/21-222828,06/21/21-222917,48.153425455093384,30,0.001634074840694666,0.9904761910438538,0.9899470806121826,0.9930998086929321,0.0065839472226798534,0.9571428298950195,0.9523809552192688,0.9569377899169922,relu,16,0.1,0.9,30
