,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/22/21-010857,06/22/21-010918,21.37520170211792,19,0.002498933579772711,0.9857142567634583,0.9851852059364319,0.9857067465782166,0.00419682078063488,0.9809523820877075,0.9809523820877075,0.9809523820877075,relu,16,0.3,0.95,30
74,06/22/21-012319,06/22/21-012340,20.55225944519043,20,0.0017042286926880479,0.9910053014755249,0.9899470806121826,0.9930998086929321,0.0041597215458750725,0.9809523820877075,0.9809523820877075,0.9809523820877075,relu,32,0.3,0.95,30
73,06/22/21-012253,06/22/21-012319,25.312870979309082,30,0.000930676469579339,0.9952380657196045,0.9947090148925781,0.9973474740982056,0.004303493537008762,0.976190447807312,0.976190447807312,0.9855769276618958,relu,32,0.3,0.9,30
28,06/22/21-010621,06/22/21-010648,27.371342420578003,26,0.00396159291267395,0.976190447807312,0.9746031761169434,0.9818763136863708,0.005578319076448679,0.9714285731315613,0.9714285731315613,0.9760765433311462,relu,16,0.1,0.9,30
69,06/22/21-012113,06/22/21-012137,23.62094259262085,30,0.003352506784722209,0.9798941612243652,0.9756613969802856,0.9882100820541382,0.004252874758094549,0.9714285731315613,0.9666666388511658,0.9759615659713745,relu,32,0.1,0.95,30
32,06/22/21-010805,06/22/21-010837,31.09171438217163,30,0.0034369465429335833,0.9814814925193787,0.9788359999656677,0.9845662713050842,0.00592202041298151,0.9666666388511658,0.961904764175415,0.9665071964263916,relu,16,0.3,0.6,30
79,06/22/21-012453,06/22/21-012511,17.70420217514038,18,0.0011400358052924275,0.9936507940292358,0.9936507940292358,0.995230495929718,0.00564626744017005,0.961904764175415,0.961904764175415,0.961904764175415,relu,32,0.5,0.95,30
14,06/22/21-005948,06/22/21-010015,27.543424606323242,24,0.003123396309092641,0.9835978746414185,0.9809523820877075,0.9866950511932373,0.005390984006226063,0.961904764175415,0.9571428298950195,0.9617224931716919,relu,16,0.05,0.95,30
33,06/22/21-010837,06/22/21-010857,19.819683074951172,17,0.0023297045845538378,0.9873015880584717,0.9862433671951294,0.9899097084999084,0.004951362032443285,0.961904764175415,0.9523809552192688,0.966183602809906,relu,16,0.3,0.9,30
24,06/22/21-010422,06/22/21-010448,26.24640464782715,26,0.002334736054763198,0.9878306984901428,0.9862433671951294,0.9883350729942322,0.0057244691997766495,0.961904764175415,0.961904764175415,0.9665071964263916,relu,16,0.09,0.95,30
