,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
78,06/21/21-220630,06/21/21-220653,22.845829486846924,25,0.0006587782991118729,0.9965608716011047,0.9965608716011047,0.9973524212837219,0.0056936247274279594,0.9666666388511658,0.9666666388511658,0.9666666388511658,relu,32,0.5,0.9,30
33,06/21/21-214202,06/21/21-214238,35.69786834716797,21,0.0011832512682303786,0.9928571581840515,0.991534411907196,0.9931107759475708,0.006008596625179052,0.961904764175415,0.961904764175415,0.964200496673584,relu,16,0.3,0.9,30
29,06/21/21-213908,06/21/21-213942,34.54615092277527,21,0.0011444510892033577,0.994179904460907,0.9936507940292358,0.995230495929718,0.00638500414788723,0.961904764175415,0.9595237970352173,0.9618138670921326,relu,16,0.1,0.95,30
19,06/21/21-213118,06/21/21-213203,44.3479950428009,28,0.0009032521047629416,0.9949735403060913,0.9947090148925781,0.9957627058029175,0.006876061204820871,0.961904764175415,0.9595237970352173,0.9618138670921326,relu,16,0.07,0.95,30
34,06/21/21-214238,06/21/21-214326,47.45094275474548,29,0.002410440007224679,0.9843915104866028,0.9843915104866028,0.9851734042167664,0.0075258309952914715,0.9595237970352173,0.9571428298950195,0.9594271779060364,relu,16,0.3,0.95,30
18,06/21/21-213031,06/21/21-213118,47.043795585632324,29,0.0029364305082708597,0.9835978746414185,0.9812169075012207,0.9846031069755554,0.008144768886268139,0.9571428298950195,0.9476190209388733,0.9636803865432739,relu,16,0.07,0.9,30
64,06/21/21-215930,06/21/21-220001,30.39804768562317,30,0.0016172663308680058,0.9910053014755249,0.9899470806121826,0.9928362965583801,0.007409016136080027,0.9571428298950195,0.9571428298950195,0.9640287756919861,relu,32,0.09,0.95,30
73,06/21/21-220412,06/21/21-220443,30.377257347106934,30,0.0006627900875173509,0.9965608716011047,0.9962962865829468,0.9965599179267883,0.007946141995489597,0.9547619223594666,0.9523809552192688,0.9569377899169922,relu,32,0.3,0.9,30
38,06/21/21-214517,06/21/21-214552,34.743704080581665,19,0.0015092977555468678,0.9910053014755249,0.9907407164573669,0.9915276765823364,0.007791107054799795,0.9547619223594666,0.9523809552192688,0.9546539187431335,relu,16,0.5,0.9,30
74,06/21/21-220443,06/21/21-220506,22.61732244491577,21,0.0008565124589949846,0.9952380657196045,0.9947090148925781,0.9954990744590759,0.007703238632529974,0.9523809552192688,0.949999988079071,0.9522672891616821,relu,32,0.3,0.95,30
35,06/21/21-214326,06/21/21-214408,41.86149549484253,26,0.00356696848757565,0.9785714149475098,0.976190447807312,0.9819052815437317,0.009024004451930523,0.9523809552192688,0.9428571462631226,0.9542168378829956,relu,16,0.5,0.0,30
32,06/21/21-214114,06/21/21-214202,47.7572546005249,29,0.0020958047825843096,0.988095223903656,0.9878306984901428,0.990450918674469,0.007939979434013367,0.9523809552192688,0.9476190209388733,0.9544364213943481,relu,16,0.3,0.6,30
37,06/21/21-214440,06/21/21-214517,37.39255738258362,22,0.002188969636335969,0.9886243343353271,0.9873015880584717,0.9891332983970642,0.007905143313109875,0.9523809552192688,0.9476190209388733,0.9544364213943481,relu,16,0.5,0.6,30
13,06/21/21-212631,06/21/21-212718,47.14064383506775,30,0.0036843186244368553,0.9783068895339966,0.9759259223937988,0.9821618795394897,0.009136756882071495,0.949999988079071,0.9476190209388733,0.9521530866622925,relu,16,0.05,0.9,30
24,06/21/21-213526,06/21/21-213605,38.615402936935425,24,0.0010557094356045127,0.994179904460907,0.9936507940292358,0.9957582354545593,0.008458651602268219,0.949999988079071,0.949999988079071,0.9545454382896423,relu,16,0.09,0.95,30
23,06/21/21-213436,06/21/21-213526,49.665929079055786,30,0.0018218763871118426,0.9888888597488403,0.988359808921814,0.9904559850692749,0.008306297473609447,0.9476190209388733,0.9452381134033203,0.9474940299987793,relu,16,0.09,0.9,30
69,06/21/21-220206,06/21/21-220235,29.64243793487549,29,0.001314067281782627,0.9928571581840515,0.9925925731658936,0.9941706657409668,0.00808760616928339,0.9476190209388733,0.9452381134033203,0.9497607946395874,relu,32,0.1,0.95,30
59,06/21/21-215654,06/21/21-215725,30.623114109039307,28,0.0023003392852842808,0.9862433671951294,0.9849206209182739,0.9891073107719421,0.008229325525462627,0.9476190209388733,0.9452381134033203,0.9520383477210999,relu,32,0.07,0.95,30
14,06/21/21-212718,06/21/21-212807,48.92634105682373,30,0.0018566222861409187,0.9888888597488403,0.9870370626449585,0.9899177551269531,0.00819709524512291,0.9476190209388733,0.9404761791229248,0.9495192170143127,relu,16,0.05,0.95,30
77,06/21/21-220605,06/21/21-220630,24.361712217330933,27,0.00308117619715631,0.982275128364563,0.9801587462425232,0.984586775302887,0.00797982793301344,0.9476190209388733,0.9428571462631226,0.95652174949646,relu,32,0.5,0.6,30
76,06/21/21-220536,06/21/21-220605,29.22719430923462,29,0.0040938896127045155,0.9767195582389832,0.9724867939949036,0.9805281162261963,0.00945567898452282,0.9428571462631226,0.9404761791229248,0.9472422003746033,relu,32,0.5,0.3,30
79,06/21/21-220653,06/21/21-220716,22.65283489227295,25,0.0012764929560944438,0.9917989373207092,0.991534411907196,0.9931107759475708,0.009061286225914955,0.9428571462631226,0.9428571462631226,0.9428571462631226,relu,32,0.5,0.95,30
31,06/21/21-214026,06/21/21-214114,47.69769048690796,30,0.003922317177057266,0.9759259223937988,0.9716930985450745,0.9815606474876404,0.008749310858547688,0.9404761791229248,0.938095211982727,0.9471153616905212,relu,16,0.3,0.3,30
28,06/21/21-213829,06/21/21-213907,38.29440474510193,23,0.0022231529001146555,0.9875661134719849,0.9867724776268005,0.9899150729179382,0.009949350729584694,0.9357143044471741,0.9333333373069763,0.9377990365028381,relu,16,0.1,0.9,30
9,06/21/21-212319,06/21/21-212408,48.70606064796448,29,0.002799129346385598,0.9838624596595764,0.9820106029510498,0.9864469766616821,0.010580015368759632,0.9333333373069763,0.9285714030265808,0.9420289993286133,relu,16,0.03,0.95,30
68,06/21/21-220133,06/21/21-220205,32.20476770401001,30,0.003037028945982456,0.9835978746414185,0.9798941612243652,0.9856306314468384,0.01015476230531931,0.9285714030265808,0.9214285612106323,0.9347826242446899,relu,32,0.1,0.9,30
54,06/21/21-215410,06/21/21-215442,32.420594453811646,29,0.0034497545566409826,0.9801587462425232,0.9780423045158386,0.9832446575164795,0.012101281434297562,0.9285714030265808,0.9190475940704346,0.9368932247161865,relu,32,0.05,0.95,30
36,06/21/21-214408,06/21/21-214439,31.261253595352173,19,0.004306580405682325,0.9740740656852722,0.970370352268219,0.9776119589805603,0.011248232796788216,0.9285714030265808,0.9238095283508301,0.9349397420883179,relu,16,0.5,0.3,30
8,06/21/21-212232,06/21/21-212319,47.70534873008728,30,0.004849317483603954,0.9727513194084167,0.9653438925743103,0.9785465002059937,0.01125349197536707,0.9285714030265808,0.9166666865348816,0.9344660043716431,relu,16,0.03,0.9,30
22,06/21/21-213344,06/21/21-213436,52.268908739089966,30,0.0066035897471010685,0.9595237970352173,0.9518518447875977,0.9677245616912842,0.011385507881641388,0.9261904954910278,0.9095237851142883,0.936274528503418,relu,16,0.09,0.6,30
27,06/21/21-213741,06/21/21-213829,48.11344838142395,30,0.006918746512383223,0.9566137790679932,0.9505290985107422,0.9648227691650391,0.012043638154864311,0.9261904954910278,0.9166666865348816,0.9390243887901306,relu,16,0.1,0.6,30
63,06/21/21-215903,06/21/21-215930,26.688517093658447,24,0.004777777474373579,0.9685184955596924,0.964550256729126,0.9738247990608215,0.011608527973294258,0.9238095283508301,0.9166666865348816,0.9322034120559692,relu,32,0.09,0.9,30
49,06/21/21-215126,06/21/21-215159,32.7656831741333,30,0.005127789918333292,0.9708994626998901,0.9666666388511658,0.9738805890083313,0.012091862969100475,0.9214285612106323,0.9166666865348816,0.9277108311653137,relu,32,0.03,0.95,30
58,06/21/21-215621,06/21/21-215654,32.92293310165405,30,0.004777566529810429,0.9732804298400879,0.9690476059913635,0.9783653616905212,0.011930081062018871,0.9166666865348816,0.9071428775787354,0.9247573018074036,relu,32,0.07,0.9,30
17,06/21/21-212943,06/21/21-213030,47.55063343048096,30,0.008886159397661686,0.944179892539978,0.9351851940155029,0.9587740898132324,0.014442753978073597,0.9142857193946838,0.8880952596664429,0.92555832862854,relu,16,0.07,0.6,30
72,06/21/21-220341,06/21/21-220412,31.372623443603516,30,0.004287568852305412,0.9748677015304565,0.9711640477180481,0.9802403450012207,0.011990510858595371,0.9142857193946838,0.9119047522544861,0.9251207709312439,relu,32,0.3,0.6,30
53,06/21/21-215337,06/21/21-215409,32.550395250320435,30,0.006489246152341366,0.9616402387619019,0.9558200836181641,0.9699329137802124,0.013324547559022903,0.9142857193946838,0.8928571343421936,0.9282178282737732,relu,32,0.05,0.9,30
30,06/21/21-213943,06/21/21-214026,42.97695589065552,27,0.0052837226539850235,0.970370352268219,0.9626984000205994,0.9753417372703552,0.012807280756533146,0.9119047522544861,0.9047619104385376,0.9223300814628601,relu,16,0.3,0.0,30
71,06/21/21-220310,06/21/21-220340,30.730324029922485,30,0.007563910912722349,0.956084668636322,0.9449735283851624,0.964102566242218,0.013740942813456059,0.9095237851142883,0.8976190686225891,0.9285714030265808,relu,32,0.3,0.3,30
26,06/21/21-213653,06/21/21-213740,47.658469676971436,30,0.010456915013492107,0.9359788298606873,0.9214285612106323,0.9477550983428955,0.01518916990607977,0.8999999761581421,0.8714285492897034,0.9195979833602905,relu,16,0.1,0.3,30
4,06/21/21-211936,06/21/21-212023,46.8625910282135,30,0.0076386225409805775,0.9531745910644531,0.9457672238349915,0.9641315937042236,0.013812833465635777,0.8999999761581421,0.8880952596664429,0.9187192320823669,relu,16,0.01,0.95,30
