,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
79,06/21/21-233820,06/21/21-233841,21.69547724723816,26,0.0007099123322404921,0.9960317611694336,0.9960317611694336,0.9962953329086304,0.0067775798961520195,0.961904764175415,0.9595237970352173,0.9641148447990417,relu,32,0.5,0.95,30
33,06/21/21-231808,06/21/21-231849,40.49488711357117,26,0.0009276857017539442,0.9949735403060913,0.9947090148925781,0.9952355623245239,0.007449067663401365,0.9547619223594666,0.9547619223594666,0.957040548324585,relu,16,0.3,0.9,30
24,06/21/21-231154,06/21/21-231226,32.56455874443054,21,0.0014857667265459895,0.9923280477523804,0.9912698268890381,0.9936356544494629,0.00792600866407156,0.9523809552192688,0.9476190209388733,0.9521530866622925,relu,16,0.09,0.95,30
74,06/21/21-233622,06/21/21-233644,22.498207807540894,26,0.0007337447023019195,0.9960317611694336,0.9960317611694336,0.9962953329086304,0.007208108901977539,0.9523809552192688,0.9452381134033203,0.9520383477210999,relu,32,0.3,0.95,30
29,06/21/21-231524,06/21/21-231606,41.31011438369751,26,0.0008538782130926847,0.9955026507377625,0.9952380657196045,0.9955014586448669,0.007872556336224079,0.9523809552192688,0.949999988079071,0.9545454382896423,relu,16,0.1,0.95,30
36,06/21/21-232008,06/21/21-232055,47.018061876297,30,0.0020829683635383844,0.9886243343353271,0.9873015880584717,0.991235077381134,0.009003152139484882,0.9476190209388733,0.9404761791229248,0.9495192170143127,relu,16,0.5,0.3,30
69,06/21/21-233418,06/21/21-233444,26.26369047164917,30,0.0013625393621623516,0.9931216835975647,0.9910053014755249,0.9946893453598022,0.009621115401387215,0.9404761791229248,0.9285714030265808,0.946601927280426,relu,32,0.1,0.95,30
59,06/21/21-233010,06/21/21-233033,23.16937494277954,27,0.002903818618506193,0.9835978746414185,0.9814814925193787,0.9853917956352234,0.009533731266856194,0.9404761791229248,0.9333333373069763,0.9537712931632996,relu,32,0.07,0.95,30
78,06/21/21-233757,06/21/21-233819,22.258424043655396,27,0.000745144032407552,0.9957671761512756,0.9957671761512756,0.9962943196296692,0.008432521484792233,0.9404761791229248,0.9404761791229248,0.9472422003746033,relu,32,0.5,0.9,30
37,06/21/21-232055,06/21/21-232125,30.01199197769165,19,0.0024272773880511522,0.9854497313499451,0.9838624596595764,0.9888327717781067,0.009214124642312527,0.9404761791229248,0.938095211982727,0.9425837397575378,relu,16,0.5,0.6,30
38,06/21/21-232126,06/21/21-232153,27.36641573905945,17,0.002349851420149207,0.9854497313499451,0.9849206209182739,0.9867479205131531,0.009178562089800835,0.938095211982727,0.9309523701667786,0.942168653011322,relu,16,0.5,0.9,30
28,06/21/21-231445,06/21/21-231524,39.28056311607361,25,0.0022735469974577427,0.9867724776268005,0.9857142567634583,0.9885911345481873,0.009336758404970169,0.938095211982727,0.9309523701667786,0.9513381719589233,relu,16,0.1,0.9,30
19,06/21/21-230818,06/21/21-230854,36.69559907913208,24,0.0015548578230664134,0.9910053014755249,0.9896825551986694,0.9923076629638672,0.010048341937363148,0.938095211982727,0.938095211982727,0.944844126701355,relu,16,0.07,0.95,30
13,06/21/21-230357,06/21/21-230445,47.48199796676636,30,0.002989646280184388,0.9838624596595764,0.9814814925193787,0.98591548204422,0.01050711888819933,0.9357143044471741,0.9214285612106323,0.9462102651596069,relu,16,0.05,0.9,30
64,06/21/21-233212,06/21/21-233238,25.97174096107483,30,0.001755953999236226,0.9904761910438538,0.9894179701805115,0.9917793869972229,0.010199395939707756,0.9357143044471741,0.9309523701667786,0.942168653011322,relu,32,0.09,0.95,30
54,06/21/21-232758,06/21/21-232824,26.057952642440796,30,0.0033580181188881397,0.9809523820877075,0.9775132536888123,0.9840213060379028,0.009990166872739792,0.9333333373069763,0.9285714030265808,0.935251772403717,relu,32,0.05,0.95,30
14,06/21/21-230445,06/21/21-230527,42.404125928878784,27,0.0018204996595159173,0.9888888597488403,0.9886243343353271,0.9909838438034058,0.009798632003366947,0.9333333373069763,0.9309523701667786,0.942168653011322,relu,16,0.05,0.95,30
32,06/21/21-231731,06/21/21-231808,37.30747604370117,24,0.0025594772305339575,0.9859788417816162,0.9838624596595764,0.9880446195602417,0.01060332078486681,0.9333333373069763,0.9285714030265808,0.9443099498748779,relu,16,0.3,0.6,30
76,06/21/21-233711,06/21/21-233731,20.926846981048584,24,0.005516198463737965,0.9674603343009949,0.9626984000205994,0.9732548594474792,0.010587049648165703,0.9309523701667786,0.9142857193946838,0.9388753175735474,relu,32,0.5,0.3,30
68,06/21/21-233356,06/21/21-233418,21.777958154678345,25,0.004312305711209774,0.9730158448219299,0.9695767164230347,0.97785484790802,0.010198579169809818,0.9309523701667786,0.9238095283508301,0.9417475461959839,relu,32,0.1,0.9,30
27,06/21/21-231359,06/21/21-231445,45.88905072212219,30,0.006166362669318914,0.9648148417472839,0.9574074149131775,0.970761775970459,0.011397868394851685,0.9285714030265808,0.9214285612106323,0.9280575513839722,relu,16,0.1,0.6,30
23,06/21/21-231113,06/21/21-231153,40.10720372200012,26,0.0019488980760797858,0.9888888597488403,0.9878306984901428,0.9915029406547546,0.011053478345274925,0.9261904954910278,0.9214285612106323,0.9370459914207458,relu,16,0.09,0.9,30
35,06/21/21-231933,06/21/21-232008,35.001734495162964,23,0.004754789173603058,0.9722222089767456,0.967989444732666,0.9772970080375671,0.010835718363523483,0.9261904954910278,0.9095237851142883,0.9339853525161743,relu,16,0.5,0.0,30
31,06/21/21-231650,06/21/21-231730,39.80997180938721,26,0.0043838126584887505,0.9735449552536011,0.9677248597145081,0.9788600206375122,0.011759500950574875,0.9238095283508301,0.9214285612106323,0.9258373379707336,relu,16,0.3,0.3,30
34,06/21/21-231849,06/21/21-231933,43.53838920593262,28,0.003112235339358449,0.9806878566741943,0.9798941612243652,0.9811920523643494,0.014169645495712757,0.9214285612106323,0.9214285612106323,0.9214285612106323,relu,16,0.3,0.95,30
77,06/21/21-233732,06/21/21-233757,24.944741249084473,30,0.0028062884230166674,0.9841269850730896,0.9817460179328918,0.9859192371368408,0.011254476383328438,0.9214285612106323,0.9166666865348816,0.9299516677856445,relu,32,0.5,0.6,30
63,06/21/21-233151,06/21/21-233212,21.244271278381348,24,0.005592562258243561,0.9656084775924683,0.9603174328804016,0.9744966626167297,0.011513526551425457,0.9214285612106323,0.9190475940704346,0.9368932247161865,relu,32,0.09,0.9,30
73,06/21/21-233600,06/21/21-233621,21.33474326133728,24,0.0021211975254118443,0.9870370626449585,0.9859788417816162,0.9899070262908936,0.012743311934173107,0.9190475940704346,0.9166666865348816,0.9254807829856873,relu,32,0.3,0.9,30
71,06/21/21-233511,06/21/21-233536,25.543204307556152,30,0.0070686619728803635,0.9576719403266907,0.9497354626655579,0.9676550030708313,0.012798069044947624,0.9190475940704346,0.9071428775787354,0.9270073175430298,relu,32,0.3,0.3,30
9,06/21/21-230104,06/21/21-230141,37.16430473327637,24,0.003872838569805026,0.9775132536888123,0.9753968119621277,0.9813681244850159,0.012026682496070862,0.9190475940704346,0.9166666865348816,0.9299516677856445,relu,16,0.03,0.95,30
8,06/21/21-230017,06/21/21-230103,46.2943012714386,30,0.005249990615993738,0.9687830805778503,0.964550256729126,0.9759100675582886,0.012436185963451862,0.9166666865348816,0.9071428775787354,0.9315403699874878,relu,16,0.03,0.9,30
18,06/21/21-230747,06/21/21-230817,29.85048532485962,19,0.005077796056866646,0.9674603343009949,0.9624338746070862,0.9722073674201965,0.012519671581685543,0.9142857193946838,0.9142857193946838,0.9365853667259216,relu,16,0.07,0.9,30
58,06/21/21-232943,06/21/21-233010,26.188108205795288,30,0.006625218316912651,0.9592592716217041,0.9515873193740845,0.9666756391525269,0.01271967962384224,0.9142857193946838,0.9095237851142883,0.9227052927017212,relu,32,0.07,0.9,30
72,06/21/21-233536,06/21/21-233600,23.32584500312805,26,0.005770349409431219,0.9621692895889282,0.9574074149131775,0.9702413082122803,0.013214894570410252,0.9119047522544861,0.9119047522544861,0.9206730723381042,relu,32,0.3,0.6,30
49,06/21/21-232546,06/21/21-232613,26.29817032814026,30,0.0055357045494019985,0.9658730030059814,0.9629629850387573,0.9740433692932129,0.013053449802100658,0.9095237851142883,0.9023809432983398,0.9221411347389221,relu,32,0.03,0.95,30
22,06/21/21-231025,06/21/21-231113,47.67269778251648,30,0.00650216406211257,0.9584656357765198,0.9534391760826111,0.9680365324020386,0.01415376178920269,0.9095237851142883,0.8928571343421936,0.9124087691307068,relu,16,0.09,0.6,30
30,06/21/21-231606,06/21/21-231650,44.18381071090698,29,0.00614576693624258,0.961904764175415,0.9555555582046509,0.9673272371292114,0.013681307435035706,0.9095237851142883,0.9071428775787354,0.9270073175430298,relu,16,0.3,0.0,30
70,06/21/21-233445,06/21/21-233510,25.915165901184082,30,0.00973778497427702,0.9378306865692139,0.929100513458252,0.9527943730354309,0.013673200272023678,0.9071428775787354,0.8976190686225891,0.9240196347236633,relu,32,0.3,0.0,30
53,06/21/21-232732,06/21/21-232758,26.33285641670227,30,0.006052546203136444,0.964550256729126,0.9582010507583618,0.9715664982795715,0.014003779739141464,0.9047619104385376,0.8976190686225891,0.9128329157829285,relu,32,0.05,0.9,30
17,06/21/21-230700,06/21/21-230747,46.685155391693115,30,0.008980109356343746,0.9439153671264648,0.9333333373069763,0.9568755030632019,0.015120542608201504,0.9023809432983398,0.8880952596664429,0.9142156839370728,relu,16,0.07,0.6,30
21,06/21/21-230940,06/21/21-231025,44.387409925460815,29,0.011649134568870068,0.9238095283508301,0.9050264358520508,0.9432037472724915,0.01600760407745838,0.8976190686225891,0.8809523582458496,0.9113300442695618,relu,16,0.09,0.3,30
48,06/21/21-232520,06/21/21-232546,26.120549201965332,30,0.009534006007015705,0.9420635104179382,0.9288359880447388,0.9551142454147339,0.015921134501695633,0.8976190686225891,0.8928571343421936,0.9057971239089966,relu,32,0.03,0.9,30
26,06/21/21-231312,06/21/21-231358,46.44236922264099,30,0.009684654884040356,0.9415343999862671,0.9272486567497253,0.9571272730827332,0.015994595363736153,0.8952381014823914,0.8809523582458496,0.9046455025672913,relu,16,0.1,0.3,30
67,06/21/21-233329,06/21/21-233356,26.275861501693726,30,0.011049284599721432,0.9304232597351074,0.9132274985313416,0.9480912089347839,0.01668422855436802,0.8928571343421936,0.8809523582458496,0.9046455025672913,relu,32,0.1,0.6,30
3,06/21/21-225625,06/21/21-225710,45.96932101249695,30,0.012771212495863438,0.9166666865348816,0.8999999761581421,0.9392600655555725,0.017618339508771896,0.8809523582458496,0.8714285492897034,0.9014778137207031,relu,16,0.01,0.9,30
75,06/21/21-233644,06/21/21-233710,25.731102228164673,30,0.006761637516319752,0.9589946866035461,0.9537037014961243,0.9664879441261292,0.01705692522227764,0.8785714507102966,0.8666666746139526,0.8943489193916321,relu,32,0.5,0.0,30
