,clientID,client_lr,client_mom,batch_size,loss,accuracy
1019,10,1.0,0.631578947368421,16,0.016686039045453,0.8957887291908264
1021,10,1.0,0.631578947368421,32,0.0184957198798656,0.8743754625320435
1018,10,0.1836734693877551,0.9999999999999999,16,0.0224191956222057,0.8415417671203613
1022,10,0.5918367346938775,0.631578947368421,16,0.0248160250484943,0.8315488696098328
1023,10,0.1836734693877551,0.9999999999999999,32,0.025649931281805,0.8258386850357056
1020,10,1.0,0.3157894736842105,32,0.0267139784991741,0.824411153793335
1017,10,0.5918367346938775,0.9473684210526315,16,0.0289630033075809,0.8087080717086792
