,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
23,06/01/21-134302,06/01/21-134641,218.91804718971252,19,0.08449288457632065,0.2373737394809723,0.02525252476334572,0.625,0.08563828468322754,0.21770000457763672,0.02419999986886978,0.4879032373428345,relu,16,0.1,0.9,50
18,06/01/21-132951,06/01/21-133322,210.9825234413147,19,0.08494828641414642,0.2348484843969345,0.02525252476334572,0.625,0.08483780175447464,0.21699999272823334,0.02500000037252903,0.5760368704795837,relu,16,0.07,0.9,50
113,06/01/21-161801,06/01/21-161942,100.84551215171814,19,0.086344875395298,0.22727273404598236,0.03030303120613098,0.47999998927116394,0.08629370480775833,0.20839999616146088,0.01209999993443489,0.691428542137146,relu,64,0.5,0.9,50
67,06/01/21-150651,06/01/21-150910,138.26503896713257,19,0.08576133102178574,0.2222222238779068,0.020202020183205605,0.6153846383094788,0.08567603677511215,0.20360000431537628,0.019700000062584877,0.6253968477249146,relu,32,0.3,0.6,50
19,06/01/21-133324,06/01/21-133650,205.94387125968933,16,0.08480700850486755,0.25505051016807556,0.032828282564878464,0.6842105388641357,0.08955206722021103,0.19339999556541443,0.05270000174641609,0.3395618498325348,relu,16,0.07,0.95,50
8,06/01/21-130544,06/01/21-130907,203.04103183746338,18,0.08602625876665115,0.19696970283985138,0.017676766961812973,0.5833333134651184,0.08588269352912903,0.19179999828338623,0.011300000362098217,0.7018633484840393,relu,16,0.03,0.9,50
32,06/01/21-140431,06/01/21-140723,172.5396592617035,12,0.08667660504579544,0.19949494302272797,0.017676766961812973,0.5833333134651184,0.0866151675581932,0.19110000133514404,0.00039999998989515007,0.5714285969734192,relu,16,0.5,0.6,50
22,06/01/21-134015,06/01/21-134259,164.51312398910522,11,0.08695772290229797,0.19696970283985138,0.005050505045801401,0.4000000059604645,0.08700544387102127,0.17960000038146973,0.0142000000923872,0.6042553186416626,relu,16,0.1,0.6,50
25,06/01/21-134826,06/01/21-135126,180.24554872512817,13,0.08763385564088821,0.1944444477558136,0.007575757801532745,0.4285714328289032,0.08717583864927292,0.17820000648498535,0.0027000000700354576,0.84375,relu,16,0.3,0.0,50
16,06/01/21-132419,06/01/21-132753,214.05160975456238,19,0.088362917304039,0.1944444477558136,0.0,0.0,0.08781229704618454,0.17669999599456787,0.0,0.0,relu,16,0.07,0.3,50
