,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
32,06/01/21-155658,06/01/21-160722,624.4306032657623,49,0.04560205712914467,0.663551390171051,0.5496711730957031,0.7987927794456482,0.06070147082209587,0.5475000143051147,0.426800012588501,0.6639701128005981,relu,16,0.5,0.6,50
24,06/01/21-150517,06/01/21-151450,572.7117042541504,44,0.051673490554094315,0.6088612079620361,0.47144341468811035,0.7699264883995056,0.0605778731405735,0.5388000011444092,0.3905999958515167,0.6916946768760681,relu,16,0.1,0.95,50
63,06/01/21-175346,06/01/21-175953,367.1167948246002,50,0.05295860394835472,0.6022845506668091,0.45067498087882996,0.7636363506317139,0.062002234160900116,0.5378999710083008,0.4207000136375427,0.6471312046051025,relu,32,0.1,0.9,50
27,06/01/21-152458,06/01/21-153335,516.4105067253113,41,0.05553818494081497,0.5721703171730042,0.4056766927242279,0.755641520023346,0.06401843577623367,0.5070000290870667,0.3476000130176544,0.6588324308395386,relu,16,0.3,0.6,50
54,06/01/21-172202,06/01/21-172700,297.82754468917847,38,0.06219716742634773,0.5199030637741089,0.3229491114616394,0.7127578258514404,0.06307512521743774,0.49970000982284546,0.29840001463890076,0.7041057348251343,relu,32,0.05,0.95,50
13,06/01/21-135725,06/01/21-140600,514.9737076759338,41,0.059830985963344574,0.5417099595069885,0.35029423236846924,0.7285817265510559,0.06361614167690277,0.49709999561309814,0.32850000262260437,0.6693153977394104,relu,16,0.05,0.9,50
113,06/01/21-200551,06/01/21-200904,193.6718671321869,35,0.06199246272444725,0.510211169719696,0.33402562141418457,0.722305417060852,0.06528391689062119,0.48730000853538513,0.3077999949455261,0.6653696298599243,relu,64,0.5,0.9,50
18,06/01/21-142901,06/01/21-143601,419.6030786037445,31,0.06269526481628418,0.5088265538215637,0.3018345534801483,0.7049312591552734,0.06504455953836441,0.48249998688697815,0.2621000111103058,0.6994929313659668,relu,16,0.07,0.9,50
37,06/01/21-162834,06/01/21-163506,392.17633032798767,29,0.06181243062019348,0.5209414958953857,0.318103164434433,0.7102009057998657,0.06591649353504181,0.48170000314712524,0.3109999895095825,0.6445595622062683,relu,16,0.7,0.6,50
9,06/01/21-133311,06/01/21-134215,544.869086265564,43,0.0597771592438221,0.5372101068496704,0.35825544595718384,0.7232704162597656,0.06809253245592117,0.47999998927116394,0.3653999865055084,0.5901162624359131,relu,16,0.03,0.95,50
104,06/01/21-194413,06/01/21-194728,195.27309608459473,38,0.06560162454843521,0.4721356928348541,0.27760469913482666,0.709106981754303,0.06582482159137726,0.47029998898506165,0.2743000090122223,0.6729636788368225,relu,64,0.1,0.95,50
36,06/01/21-162036,06/01/21-162830,474.9396324157715,35,0.05707615986466408,0.5652474761009216,0.3987538814544678,0.7514677047729492,0.07089616358280182,0.4675999879837036,0.37059998512268066,0.5658879280090332,relu,16,0.7,0.3,50
64,06/01/21-175955,06/01/21-180356,241.08042740821838,29,0.06479363888502121,0.4880581498146057,0.2786431312561035,0.7024433016777039,0.06751590967178345,0.4602999985218048,0.23430000245571136,0.6614906787872314,relu,32,0.1,0.95,50
30,06/01/21-154340,06/01/21-155052,431.42769408226013,33,0.06571470946073532,0.4880581498146057,0.27552786469459534,0.6856158375740051,0.06912554055452347,0.45410001277923584,0.2669999897480011,0.6073703169822693,relu,16,0.5,0.0,50
49,06/01/21-170436,06/01/21-170918,282.18693494796753,37,0.06996623426675797,0.43336793780326843,0.19764624536037445,0.6662777066230774,0.0685858353972435,0.44449999928474426,0.25110000371932983,0.6386063098907471,relu,32,0.03,0.95,50
108,06/01/21-195356,06/01/21-195700,184.37180471420288,31,0.06839556246995926,0.4416753053665161,0.24229837954044342,0.6776379346847534,0.06909532099962234,0.4431000053882599,0.210099995136261,0.6598618030548096,relu,64,0.3,0.9,50
69,06/01/21-181523,06/01/21-181905,222.91076374053955,29,0.0679563507437706,0.46175146102905273,0.23606784641742706,0.6813187003135681,0.06995761394500732,0.4429999887943268,0.2809000015258789,0.6156037449836731,relu,32,0.3,0.95,50
31,06/01/21-155053,06/01/21-155656,362.95474457740784,26,0.06744744628667831,0.4627898931503296,0.23849081993103027,0.6676356792449951,0.0696207657456398,0.4397999942302704,0.21359999477863312,0.6498326659202576,relu,16,0.5,0.3,50
22,06/01/21-145207,06/01/21-150018,490.6518499851227,36,0.07021009176969528,0.43267565965652466,0.20041537284851074,0.6609588861465454,0.06955055892467499,0.43619999289512634,0.22519999742507935,0.6239955425262451,relu,16,0.1,0.6,50
76,06/01/21-184012,06/01/21-184417,244.42166566848755,29,0.06995682418346405,0.44340601563453674,0.21149186789989471,0.669222354888916,0.06964465230703354,0.43160000443458557,0.20960000157356262,0.6374695897102356,relu,32,0.7,0.3,50
70,06/01/21-181907,06/01/21-182353,285.88604378700256,37,0.07288841158151627,0.40913811326026917,0.14918656647205353,0.6301169395446777,0.07114536315202713,0.42739999294281006,0.17839999496936798,0.6373704671859741,relu,32,0.5,0.0,50
14,06/01/21-140603,06/01/21-141203,359.94087290763855,27,0.06896397471427917,0.45102110505104065,0.2170301079750061,0.6483970880508423,0.06951246410608292,0.4268999993801117,0.22699999809265137,0.6385372877120972,relu,16,0.05,0.95,50
72,06/01/21-182749,06/01/21-183116,207.18276977539062,23,0.07087086886167526,0.43025267124176025,0.19176185131072998,0.6487119197845459,0.07141142338514328,0.4255000054836273,0.16009999811649323,0.6746734380722046,relu,32,0.5,0.6,50
71,06/01/21-182356,06/01/21-182746,230.64433360099792,27,0.07257192581892014,0.41467636823654175,0.16995500028133392,0.6401564478874207,0.0708141028881073,0.4196999967098236,0.19539999961853027,0.6274887323379517,relu,32,0.5,0.3,50
23,06/01/21-150021,06/01/21-150515,293.55588555336,20,0.07244002819061279,0.4112149477005005,0.1754932552576065,0.6475095748901367,0.07144943624734879,0.41929998993873596,0.14830000698566437,0.657941460609436,relu,16,0.1,0.9,50
68,06/01/21-181153,06/01/21-181520,207.27771377563477,22,0.07077114284038544,0.4288681149482727,0.1966078281402588,0.6410835385322571,0.07163770496845245,0.4180000126361847,0.20280000567436218,0.6286422610282898,relu,32,0.3,0.9,50
48,06/01/21-165954,06/01/21-170434,279.54745960235596,40,0.07324475795030594,0.4032537341117859,0.15195569396018982,0.645588219165802,0.07166679948568344,0.414900004863739,0.19480000436306,0.6120012402534485,relu,32,0.03,0.9,50
58,06/01/21-173803,06/01/21-174155,232.3779993057251,28,0.07301317900419235,0.41156110167503357,0.1578400880098343,0.616216242313385,0.07240350544452667,0.41130000352859497,0.19580000638961792,0.6050679683685303,relu,32,0.07,0.9,50
