,clientID,client_lr,client_mom,batch_size,loss,accuracy
157,2,0.5918367346938775,0.9473684210526315,16,0.0015263751847669,0.9405811429023744
153,2,1.0,0.9999999999999999,32,0.0016157795907929,0.93832665681839
154,2,0.1836734693877551,0.9999999999999999,16,0.0016325528267771,0.9373747706413268
152,2,0.5918367346938775,0.9999999999999999,16,0.0015987589722499,0.9369739294052124
155,2,0.5918367346938775,0.9999999999999999,32,0.0016223624115809,0.9364729523658752
156,2,1.0,0.9473684210526315,16,0.0016424278728663,0.9357214570045472
159,2,0.163265306122449,0.9999999999999999,16,0.0017083135899156,0.9321142435073853
160,2,1.0,0.9999999999999999,16,0.0016968396957963,0.9319639205932616
158,2,1.0,0.9473684210526315,32,0.0017724180361256,0.9287574887275696
161,2,0.12244897959183676,0.9999999999999999,16,0.0018538857111707,0.927204430103302
