,clientID,client_lr,client_mom,batch_size,loss,accuracy
1513,19,0.5918367346938775,0.9473684210526315,32,0.0152278337627649,0.9000805616378784
1520,19,0.1836734693877551,0.9473684210526315,16,0.0158587377518415,0.8968573808670044
1512,19,0.163265306122449,0.9999999999999999,16,0.0188371911644935,0.8726833462715149
1524,19,0.0816326530612245,0.9999999999999999,16,0.0195579435676336,0.8694601058959961
1516,19,0.12244897959183676,0.9999999999999999,16,0.0200386755168437,0.8646252751350403
1525,19,0.5918367346938775,0.631578947368421,16,0.0210626944899559,0.857373058795929
1518,19,0.163265306122449,0.9473684210526315,16,0.0212077442556619,0.8565672636032104
1519,19,1.0,0.3157894736842105,16,0.021148283034563,0.8565672636032104
1521,19,0.12244897959183676,0.9999999999999999,32,0.0211021825671196,0.8545528054237366
1514,19,1.0,0.9473684210526315,32,0.0236811451613903,0.844883143901825
