,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
34,06/15/21-042337,06/15/21-042407,29.277212142944336,28,0.0004792294348590076,0.9973176121711731,0.9973176121711731,0.9978529214859009,0.008005650714039803,0.9471153616905212,0.9471153616905212,0.9471153616905212,relu,16,0.3,0.95,30
79,06/15/21-043807,06/15/21-043826,19.22352957725525,28,0.0008607588824816048,0.995708167552948,0.9951716661453247,0.9957058429718018,0.009014647454023361,0.9375,0.9375,0.9375,relu,32,0.5,0.95,30
19,06/15/21-041627,06/15/21-041656,29.193247318267822,30,0.002193403197452426,0.9871244430541992,0.9855149984359741,0.990830659866333,0.0106279868632555,0.9278846383094788,0.9278846383094788,0.9278846383094788,relu,16,0.07,0.95,30
78,06/15/21-043748,06/15/21-043806,18.519200563430786,28,0.0007310078362934291,0.9967811107635498,0.9962446093559265,0.9973146915435791,0.012418651953339577,0.9230769276618958,0.9134615659713745,0.9313725233078003,relu,32,0.5,0.9,30
29,06/15/21-042107,06/15/21-042135,27.37188482284546,28,0.0009063573670573533,0.9951716661453247,0.9946351647377014,0.9973104000091553,0.014149329625070095,0.9230769276618958,0.9230769276618958,0.9230769276618958,relu,16,0.1,0.95,30
38,06/15/21-042533,06/15/21-042552,19.799352645874023,19,0.0015640784986317158,0.9903433322906494,0.9892703890800476,0.9908651113510132,0.012892331928014755,0.9182692170143127,0.9086538553237915,0.9356435537338257,relu,16,0.5,0.9,30
33,06/15/21-042311,06/15/21-042337,26.09377121925354,26,0.00047298709978349507,0.9978540539741516,0.9973176121711731,0.9978529214859009,0.014098980464041233,0.9182692170143127,0.9182692170143127,0.9227052927017212,relu,16,0.3,0.9,30
77,06/15/21-043726,06/15/21-043747,21.543153285980225,30,0.005230317357927561,0.9715664982795715,0.966738224029541,0.9756361842155457,0.014778009615838528,0.9134615659713745,0.9134615659713745,0.9178743958473206,relu,32,0.5,0.6,30
24,06/15/21-041848,06/15/21-041912,24.15579390525818,24,0.0019177804933860898,0.9892703890800476,0.9881974458694458,0.9897904396057129,0.013934480026364326,0.9134615659713745,0.9086538553237915,0.9130434989929199,relu,16,0.09,0.95,30
64,06/15/21-043301,06/15/21-043320,18.90097713470459,27,0.0037018251605331898,0.9774678349494934,0.9747853875160217,0.9811015129089355,0.013422597199678421,0.9134615659713745,0.9134615659713745,0.9178743958473206,relu,32,0.09,0.95,30
