,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
38,06/15/21-051826,06/15/21-051854,27.531985998153687,27,0.00045329667045734823,0.9976176023483276,0.9976176023483276,0.9976176023483276,0.009112918749451637,0.9465240836143494,0.9465240836143494,0.9516128897666931,relu,16,0.5,0.9,30
33,06/15/21-051631,06/15/21-051657,26.17208170890808,26,0.0006806615856476128,0.9958308339118958,0.9958308339118958,0.9964243173599243,0.009054085239768028,0.9411764740943909,0.9358288645744324,0.9408602118492126,relu,16,0.3,0.9,30
14,06/15/21-050748,06/15/21-050818,30.13950777053833,30,0.0036124575417488813,0.9773674607276917,0.9731983542442322,0.9784430861473083,0.00940345972776413,0.9358288645744324,0.9251337051391602,0.9453551769256592,relu,16,0.05,0.95,30
29,06/15/21-051449,06/15/21-051513,24.231406450271606,27,0.0014054233906790614,0.992257297039032,0.9910660982131958,0.9934328198432922,0.010461442172527313,0.9358288645744324,0.9197860956192017,0.950276255607605,relu,16,0.1,0.95,30
69,06/15/21-052609,06/15/21-052626,17.3187472820282,30,0.0028367263730615377,0.9827278256416321,0.9815366268157959,0.9844683408737183,0.012314519844949245,0.9304812550544739,0.9197860956192017,0.929729700088501,relu,32,0.1,0.95,30
74,06/15/21-052746,06/15/21-052805,18.213236570358276,26,0.001123333815485239,0.9940440654754639,0.992257297039032,0.9946268796920776,0.011525354348123074,0.9304812550544739,0.9197860956192017,0.9347826242446899,relu,32,0.3,0.95,30
35,06/15/21-051715,06/15/21-051741,25.578282594680786,30,0.005008393432945013,0.9702203869819641,0.9654556512832642,0.977683961391449,0.010681855492293835,0.9251337051391602,0.9251337051391602,0.9453551769256592,relu,16,0.5,0.0,30
23,06/15/21-051208,06/15/21-051234,25.706077575683594,27,0.00340989395044744,0.9791542291641235,0.9779630899429321,0.9832335114479065,0.012150958180427551,0.9251337051391602,0.9144384860992432,0.9243243336677551,relu,16,0.09,0.9,30
73,06/15/21-052728,06/15/21-052746,17.69515371322632,24,0.0016813046531751752,0.9916617274284363,0.9904705286026001,0.9916517734527588,0.011975214816629887,0.9251337051391602,0.9251337051391602,0.9453551769256592,relu,32,0.3,0.9,30
32,06/15/21-051607,06/15/21-051631,24.276007652282715,27,0.003390519879758358,0.979749858379364,0.9755806922912598,0.9861529469490051,0.011248807422816753,0.9251337051391602,0.9251337051391602,0.9351351261138916,relu,16,0.3,0.6,30
64,06/15/21-052450,06/15/21-052507,16.596795558929443,30,0.0033957487903535366,0.9815366268157959,0.976771891117096,0.9832134246826172,0.012133936397731304,0.9251337051391602,0.9197860956192017,0.929729700088501,relu,32,0.09,0.95,30
79,06/15/21-052924,06/15/21-052944,19.900750160217285,26,0.0007882386562414467,0.9940440654754639,0.9940440654754639,0.9946364760398865,0.012421134859323502,0.9197860956192017,0.9197860956192017,0.9247311949729919,relu,32,0.5,0.95,30
34,06/15/21-051658,06/15/21-051714,16.656746864318848,17,0.002328791655600071,0.9851101636886597,0.9827278256416321,0.9880239367485046,0.014309707097709179,0.9197860956192017,0.9090909361839294,0.9289617538452148,relu,16,0.3,0.95,30
54,06/15/21-052210,06/15/21-052228,18.298697233200073,30,0.006225816905498505,0.9648600220680237,0.9571173191070557,0.9727603197097778,0.012273898348212242,0.9197860956192017,0.9090909361839294,0.939226508140564,relu,32,0.05,0.95,30
18,06/15/21-050953,06/15/21-051016,22.72959566116333,23,0.0066758389584720135,0.9583085179328918,0.9499702453613281,0.9654963612556458,0.011450670659542084,0.9197860956192017,0.9144384860992432,0.9447513818740845,relu,16,0.07,0.9,30
28,06/15/21-051423,06/15/21-051449,25.365387678146362,28,0.003074526321142912,0.9833233952522278,0.9815366268157959,0.9850567579269409,0.012138268910348415,0.9197860956192017,0.9090909361839294,0.9340659379959106,relu,16,0.1,0.9,30
36,06/15/21-051741,06/15/21-051808,27.301611185073853,30,0.0033750496804714203,0.9821321964263916,0.9791542291641235,0.9850209951400757,0.012414264492690563,0.9144384860992432,0.9090909361839294,0.9289617538452148,relu,16,0.5,0.3,30
78,06/15/21-052905,06/15/21-052924,19.05941939353943,24,0.0019311598734930158,0.9892793297767639,0.9880881309509277,0.9904477596282959,0.013606906868517399,0.9144384860992432,0.9144384860992432,0.9144384860992432,relu,32,0.5,0.9,30
19,06/15/21-051016,06/15/21-051045,28.579030513763428,30,0.00115388713311404,0.9940440654754639,0.9934484958648682,0.9946332573890686,0.011883838102221489,0.9144384860992432,0.9144384860992432,0.9243243336677551,relu,16,0.07,0.95,30
37,06/15/21-051809,06/15/21-051826,17.393514156341553,18,0.004734992049634457,0.9737939238548279,0.9678379893302917,0.9783263206481934,0.012334819883108139,0.9144384860992432,0.9144384860992432,0.929347813129425,relu,16,0.5,0.6,30
68,06/15/21-052553,06/15/21-052608,15.443462133407593,26,0.007158741354942322,0.9553305506706238,0.9458010792732239,0.9665246605873108,0.014192652888596058,0.9090909361839294,0.8877005577087402,0.9273743033409119,relu,32,0.1,0.9,30
24,06/15/21-051234,06/15/21-051301,26.737627744674683,29,0.0007345331250689924,0.9964264631271362,0.9958308339118958,0.9976133704185486,0.012627065181732178,0.9090909361839294,0.8983957171440125,0.9130434989929199,relu,16,0.09,0.95,30
13,06/15/21-050717,06/15/21-050748,31.003724098205566,30,0.005006193649023771,0.9708159565925598,0.9630732536315918,0.9788135886192322,0.013166834600269794,0.903743326663971,0.8983957171440125,0.9385474920272827,relu,16,0.05,0.9,30
63,06/15/21-052434,06/15/21-052450,15.80608057975769,27,0.007310521323233843,0.95175701379776,0.9428231120109558,0.962895393371582,0.014232189394533634,0.903743326663971,0.8983957171440125,0.9180327653884888,relu,32,0.09,0.9,30
59,06/15/21-052326,06/15/21-052340,14.665363550186157,24,0.005685776937752962,0.967242419719696,0.959499716758728,0.9740024209022522,0.0140663031488657,0.8983957171440125,0.8877005577087402,0.932584285736084,relu,32,0.07,0.95,30
27,06/15/21-051357,06/15/21-051423,25.894421815872192,30,0.01005379855632782,0.9368671774864197,0.9213817715644836,0.9531731605529785,0.014713120646774769,0.8983957171440125,0.8823529481887817,0.9269663095474243,relu,16,0.1,0.6,30
77,06/15/21-052845,06/15/21-052904,19.35075616836548,30,0.004784386605024338,0.9708159565925598,0.9660512208938599,0.9771084189414978,0.014026520773768425,0.893048107624054,0.8877005577087402,0.932584285736084,relu,32,0.5,0.6,30
22,06/15/21-051141,06/15/21-051208,27.047112703323364,30,0.010766133666038513,0.9249553084373474,0.916021466255188,0.9499691128730774,0.017161522060632706,0.893048107624054,0.8609625697135925,0.9200000166893005,relu,16,0.09,0.6,30
76,06/15/21-052825,06/15/21-052844,19.197951316833496,30,0.008396342396736145,0.9511613845825195,0.9380583763122559,0.9603658318519592,0.0163588747382164,0.893048107624054,0.8716577291488647,0.910614550113678,relu,32,0.5,0.3,30
49,06/15/21-052103,06/15/21-052121,17.790175437927246,30,0.009937813505530357,0.939249575138092,0.9273377060890198,0.9528763890266418,0.017414579167962074,0.893048107624054,0.8609625697135925,0.8994413614273071,relu,32,0.03,0.95,30
8,06/15/21-050456,06/15/21-050527,30.430762767791748,30,0.010108310729265213,0.9350804090499878,0.9166170358657837,0.946494460105896,0.015272436663508415,0.8877005577087402,0.8770053386688232,0.9318181872367859,relu,16,0.03,0.9,30
9,06/15/21-050527,06/15/21-050600,32.940914154052734,30,0.004218746908009052,0.9749851226806641,0.9714115262031555,0.9807576537132263,0.016355104744434357,0.8877005577087402,0.8770053386688232,0.8913043737411499,relu,16,0.03,0.95,30
53,06/15/21-052153,06/15/21-052210,16.146472692489624,30,0.010136484168469906,0.9398451447486877,0.9225729703903198,0.9591331481933594,0.016246728599071503,0.8877005577087402,0.855614960193634,0.930232584476471,relu,32,0.05,0.9,30
31,06/15/21-051540,06/15/21-051606,25.83634305000305,30,0.006866911891847849,0.9559261202812195,0.9469922780990601,0.962469756603241,0.01631631702184677,0.8823529481887817,0.8716577291488647,0.915730357170105,relu,16,0.3,0.3,30
30,06/15/21-051514,06/15/21-051540,26.010667324066162,30,0.008673819713294506,0.944014310836792,0.9291244745254517,0.962368905544281,0.016181522980332375,0.8823529481887817,0.866310179233551,0.9152542352676392,relu,16,0.3,0.0,30
72,06/15/21-052706,06/15/21-052728,21.679139375686646,30,0.007043575868010521,0.9547349810600281,0.9458010792732239,0.9659367203712463,0.017688840627670288,0.8770053386688232,0.8609625697135925,0.9200000166893005,relu,32,0.3,0.6,30
58,06/15/21-052307,06/15/21-052325,18.736088037490845,30,0.007683208677917719,0.9547349810600281,0.9434186816215515,0.9664429426193237,0.017908506095409393,0.8716577291488647,0.8609625697135925,0.9147727489471436,relu,32,0.07,0.9,30
71,06/15/21-052645,06/15/21-052706,20.879735231399536,30,0.011975912377238274,0.9255509376525879,0.9041095972061157,0.9469743967056274,0.0188149381428957,0.8716577291488647,0.8288770318031311,0.9171597361564636,relu,32,0.3,0.3,30
70,06/15/21-052626,06/15/21-052644,17.98866033554077,30,0.01614539511501789,0.8898153901100159,0.8576533794403076,0.9224855899810791,0.021333204582333565,0.855614960193634,0.8288770318031311,0.9011628031730652,relu,32,0.3,0.0,30
17,06/15/21-050922,06/15/21-050953,30.836101293563843,30,0.011903727427124977,0.928528904914856,0.9053007960319519,0.9435133337974548,0.023024747148156166,0.8502673506736755,0.8074866533279419,0.8882352709770203,relu,16,0.07,0.6,30
26,06/15/21-051329,06/15/21-051357,27.477705001831055,30,0.01574271358549595,0.8999404311180115,0.8671828508377075,0.9309462904930115,0.02063487097620964,0.8449198007583618,0.8021390438079834,0.9090909361839294,relu,16,0.1,0.3,30
12,06/15/21-050647,06/15/21-050716,29.471060514450073,30,0.018037786707282066,0.8826682567596436,0.8487194776535034,0.9211376905441284,0.025607869029045105,0.8288770318031311,0.7807486653327942,0.8742514848709106,relu,16,0.05,0.6,30
48,06/15/21-052046,06/15/21-052103,17.03507375717163,30,0.017656046897172928,0.8814770579338074,0.8487194776535034,0.9093809723854065,0.024037692695856094,0.8235294222831726,0.7754010558128357,0.8841463327407837,relu,32,0.03,0.9,30
