,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
41,06/09/21-154726,06/09/21-154750,24.68430185317993,11,0.09490042924880981,0.095238097012043,0.02380952425301075,0.5,0.09055498242378235,0.12549999356269836,0.0,0.0,relu,32,0.01,0.3,60
33,06/09/21-154339,06/09/21-154411,32.039955854415894,9,0.08253107964992523,0.261904776096344,0.0,0.0,0.09567534923553467,0.12439999729394913,0.0,0.0,relu,16,0.5,0.9,60
26,06/09/21-154003,06/09/21-154025,21.970855951309204,6,0.08856081962585449,0.0714285746216774,0.0,0.0,0.09069214761257172,0.12150000035762787,0.0,0.0,relu,16,0.3,0.3,60
22,06/09/21-153819,06/09/21-153856,36.95327019691467,11,0.08859845995903015,0.1666666716337204,0.02380952425301075,1.0,0.0917443111538887,0.12070000171661377,0.0,0.0,relu,16,0.1,0.6,60
0,06/09/21-152841,06/09/21-152919,38.654200077056885,11,0.09836576879024506,0.0476190485060215,0.0,0.0,0.09077133983373642,0.1185000017285347,0.0,0.0,relu,16,0.01,0.0,60
66,06/09/21-155438,06/09/21-155452,14.479264974594116,7,0.08724572509527206,0.1428571492433548,0.0,0.0,0.09082096815109253,0.11749999970197678,0.0,0.0,relu,32,0.3,0.3,60
53,06/09/21-155107,06/09/21-155129,22.700878143310547,9,0.08579319715499878,0.2380952388048172,0.0,0.0,0.09256166219711304,0.11559999734163284,0.0,0.0,relu,32,0.05,0.9,60
1,06/09/21-152920,06/09/21-152941,21.637187004089355,6,0.09511250257492065,0.095238097012043,0.0,0.0,0.0908927321434021,0.11469999700784683,0.0,0.0,relu,16,0.01,0.3,60
103,06/09/21-160207,06/09/21-160217,9.722881078720093,8,0.08807631582021713,0.1428571492433548,0.0,0.0,0.09092508256435394,0.1143999993801117,0.0,0.0,relu,64,0.1,0.9,60
80,06/09/21-155817,06/09/21-155827,9.590715885162354,6,0.10385030508041382,0.1666666716337204,0.0476190485060215,0.1538461595773697,0.09186292439699173,0.11379999667406082,0.0,0.0,relu,64,0.01,0.0,60
74,06/09/21-155652,06/09/21-155709,17.412141799926758,9,0.08671636879444122,0.261904776096344,0.0,0.0,0.09117118269205093,0.1136000007390976,0.0,0.0,relu,32,0.5,0.95,60
42,06/09/21-154751,06/09/21-154809,18.590024948120117,6,0.09097937494516373,0.2142857164144516,0.0714285746216774,0.5,0.09247254580259323,0.11330000311136246,0.0,0.0,relu,32,0.01,0.6,60
16,06/09/21-153547,06/09/21-153614,26.822556972503662,7,0.09010977298021317,0.1428571492433548,0.0,0.0,0.09045013785362244,0.11299999803304672,0.0,0.0,relu,16,0.07,0.3,60
68,06/09/21-155521,06/09/21-155534,12.82341742515564,6,0.08701352775096893,0.1428571492433548,0.0,0.0,0.09127165377140045,0.1120000034570694,0.0,0.0,relu,32,0.3,0.9,60
19,06/09/21-153701,06/09/21-153735,33.900081634521484,10,0.08507364988327026,0.2857142984867096,0.0,0.0,0.09240487962961197,0.1111999973654747,0.0,0.0,relu,16,0.07,0.95,60
101,06/09/21-160146,06/09/21-160155,8.705905199050903,6,0.091066874563694,0.1190476194024086,0.0,0.0,0.089948870241642,0.11079999804496765,0.0,0.0,relu,64,0.1,0.3,60
14,06/09/21-153450,06/09/21-153513,22.79661750793457,6,0.08458036184310913,0.1666666716337204,0.0,0.0,0.09119167178869247,0.11050000041723251,0.0,0.0,relu,16,0.05,0.95,60
49,06/09/21-154959,06/09/21-155016,17.236892223358154,7,0.08547525107860565,0.2857142984867096,0.0,0.0,0.09038025140762329,0.11050000041723251,0.0,0.0,relu,32,0.03,0.95,60
52,06/09/21-155050,06/09/21-155106,16.585680961608887,6,0.0923648327589035,0.0714285746216774,0.0,0.0,0.09012282639741898,0.11050000041723251,0.0,0.0,relu,32,0.05,0.6,60
62,06/09/21-155336,06/09/21-155350,14.747376918792725,6,0.08514586836099625,0.261904776096344,0.0,0.0,0.09191194176673889,0.10999999940395355,0.0,0.0,relu,32,0.1,0.6,60
44,06/09/21-154834,06/09/21-154854,19.431280374526978,9,0.08919481188058853,0.1428571492433548,0.0,0.0,0.09036654978990555,0.10999999940395355,0.0,0.0,relu,32,0.01,0.95,60
12,06/09/21-153403,06/09/21-153426,22.4598491191864,6,0.08844484388828278,0.190476194024086,0.0,0.0,0.09082403779029846,0.10930000245571136,0.0,0.0,relu,16,0.05,0.6,60
110,06/09/21-160309,06/09/21-160318,8.415022373199463,7,0.08866431564092636,0.1190476194024086,0.0,0.0,0.09084368497133255,0.10899999737739563,0.0,0.0,relu,64,0.5,0.0,60
28,06/09/21-154104,06/09/21-154125,21.69162631034851,6,0.08510829508304596,0.2380952388048172,0.0,0.0,0.09217119961977005,0.10869999974966049,0.0,0.0,relu,16,0.3,0.9,60
94,06/09/21-160033,06/09/21-160044,11.598941802978516,6,0.08718378096818924,0.2380952388048172,0.02380952425301075,1.0,0.0921928882598877,0.10840000212192535,0.0,0.0,relu,64,0.05,0.95,60
8,06/09/21-153228,06/09/21-153253,25.2144992351532,7,0.08577877283096313,0.2380952388048172,0.0,0.0,0.09095191955566406,0.10830000042915344,0.0,0.0,relu,16,0.03,0.9,60
91,06/09/21-160003,06/09/21-160012,9.600232124328613,6,0.09324011951684952,0.1666666716337204,0.0,0.0,0.09156773239374161,0.1080000028014183,0.0,0.0,relu,64,0.05,0.3,60
24,06/09/21-153918,06/09/21-153940,21.675471305847168,6,0.08369322866201401,0.3333333432674408,0.0,0.0,0.09205877035856247,0.10670000314712524,0.0,0.0,relu,16,0.1,0.95,60
85,06/09/21-155907,06/09/21-155916,8.750464916229248,6,0.09148228913545609,0.1428571492433548,0.0,0.0,0.091385118663311,0.10610000044107437,0.0,0.0,relu,64,0.03,0.0,60
30,06/09/21-154154,06/09/21-154222,28.045830965042114,8,0.08418015390634537,0.3095238208770752,0.0,0.0,0.09227923303842545,0.10599999874830246,0.0,0.0,relu,16,0.5,0.0,60
106,06/09/21-160236,06/09/21-160244,7.978627920150757,6,0.09004209190607071,0.0476190485060215,0.0,0.0,0.09092140197753906,0.10599999874830246,0.0,0.0,relu,64,0.3,0.3,60
71,06/09/21-155604,06/09/21-155617,12.884116888046265,6,0.08888274431228638,0.190476194024086,0.0,0.0,0.09067434072494507,0.10580000281333923,0.0,0.0,relu,32,0.5,0.3,60
23,06/09/21-153857,06/09/21-153918,21.3028461933136,6,0.08571410179138184,0.1190476194024086,0.0,0.0,0.09227960556745529,0.10509999841451645,0.0,0.0,relu,16,0.1,0.9,60
11,06/09/21-153338,06/09/21-153403,24.62957262992859,7,0.09012504667043686,0.1428571492433548,0.0,0.0,0.09037269651889801,0.1046999990940094,0.0,0.0,relu,16,0.05,0.3,60
5,06/09/21-153108,06/09/21-153131,23.089221000671387,6,0.09147483855485916,0.1428571492433548,0.0,0.0,0.09173564612865448,0.10440000146627426,0.0,0.0,relu,16,0.03,0.0,60
84,06/09/21-155858,06/09/21-155907,8.759599685668945,6,0.09362446516752243,0.1428571492433548,0.0,0.0,0.09096333384513855,0.10440000146627426,0.0,0.0,relu,64,0.01,0.95,60
18,06/09/21-153638,06/09/21-153701,23.408812046051025,6,0.08959903568029404,0.095238097012043,0.0,0.0,0.09185267239809036,0.10400000214576721,0.0,0.0,relu,16,0.07,0.9,60
115,06/09/21-160400,06/09/21-160408,8.01497483253479,6,0.08603926748037338,0.2142857164144516,0.0,0.0,0.0912589356303215,0.10300000011920929,0.0,0.0,relu,64,0.7,0.0,60
89,06/09/21-155944,06/09/21-155953,9.073692798614502,6,0.09388629347085953,0.190476194024086,0.0,0.0,0.0912480428814888,0.10279999673366547,0.0,0.0,relu,64,0.03,0.95,60
76,06/09/21-155724,06/09/21-155736,12.156015634536743,6,0.08273860067129135,0.3095238208770752,0.02380952425301075,0.3333333432674408,0.10118913650512695,0.10220000147819519,0.011599999852478504,0.09855564683675766,relu,32,0.7,0.3,60
65,06/09/21-155423,06/09/21-155437,14.224388837814331,6,0.08866842836141586,0.1666666716337204,0.0,0.0,0.09144606441259384,0.10199999809265137,0.0,0.0,relu,32,0.3,0.0,60
69,06/09/21-155534,06/09/21-155551,16.447524070739746,7,0.08670754730701447,0.190476194024086,0.0,0.0,0.09140482544898987,0.10189999639987946,0.0,0.0,relu,32,0.3,0.95,60
31,06/09/21-154222,06/09/21-154313,50.461018085479736,13,0.08417314291000366,0.190476194024086,0.02380952425301075,1.0,0.09467803686857224,0.10170000046491623,9.999999747378752e-05,0.25,relu,16,0.5,0.3,60
46,06/09/21-154911,06/09/21-154928,16.638240098953247,6,0.09441659599542618,0.1190476194024086,0.0,0.0,0.09078167378902435,0.10170000046491623,0.0,0.0,relu,32,0.03,0.3,60
102,06/09/21-160155,06/09/21-160207,11.568381071090698,6,0.09114726632833481,0.1666666716337204,0.0,0.0,0.09057469666004181,0.10159999877214432,0.0,0.0,relu,64,0.1,0.6,60
43,06/09/21-154810,06/09/21-154834,23.987149477005005,11,0.0902138203382492,0.1666666716337204,0.0,0.0,0.09028001129627228,0.10159999877214432,0.0,0.0,relu,32,0.01,0.9,60
113,06/09/21-160343,06/09/21-160350,7.520921468734741,6,0.08586536347866058,0.2380952388048172,0.0476190485060215,0.6666666865348816,0.09387674182653427,0.1014999970793724,0.0,0.0,relu,64,0.5,0.9,60
86,06/09/21-155917,06/09/21-155925,8.763079643249512,6,0.09684006124734879,0.0476190485060215,0.0,0.0,0.09074468165636063,0.10119999945163727,0.0,0.0,relu,64,0.03,0.3,60
3,06/09/21-153004,06/09/21-153035,31.11017632484436,8,0.08773521333932877,0.190476194024086,0.0,0.0,0.0914878323674202,0.10100000351667404,0.0,0.0,relu,16,0.01,0.9,60
118,06/09/21-160428,06/09/21-160436,7.8801515102386475,6,0.08656927198171616,0.261904776096344,0.0,0.0,0.09110035747289658,0.10080000013113022,0.0,0.0,relu,64,0.7,0.9,60
37,06/09/21-154551,06/09/21-154620,29.543907165527344,6,0.08693592250347137,0.1666666716337204,0.0,0.0,0.09232227504253387,0.10080000013113022,0.0,0.0,relu,16,0.7,0.6,60
97,06/09/21-160103,06/09/21-160114,10.783212423324585,7,0.09078073501586914,0.1428571492433548,0.02380952425301075,1.0,0.09060079604387283,0.1006999984383583,0.0,0.0,relu,64,0.07,0.6,60
4,06/09/21-153036,06/09/21-153108,31.970781564712524,9,0.08921118825674057,0.1666666716337204,0.0,0.0,0.09026914834976196,0.1006999984383583,0.0,0.0,relu,16,0.01,0.95,60
21,06/09/21-153757,06/09/21-153819,21.374727725982666,6,0.08707163482904434,0.261904776096344,0.0,0.0,0.09071514010429382,0.1006999984383583,0.0,0.0,relu,16,0.1,0.3,60
111,06/09/21-160318,06/09/21-160329,11.00386643409729,6,0.0874631330370903,0.1666666716337204,0.0,0.0,0.09151828289031982,0.1005999967455864,0.0,0.0,relu,64,0.5,0.3,60
61,06/09/21-155319,06/09/21-155335,16.55344033241272,8,0.08955314010381699,0.1190476194024086,0.0,0.0,0.09080854803323746,0.10050000250339508,0.0,0.0,relu,32,0.1,0.3,60
7,06/09/21-153155,06/09/21-153227,32.453129053115845,9,0.08793691545724869,0.2380952388048172,0.0,0.0,0.09069456160068512,0.10050000250339508,0.0,0.0,relu,16,0.03,0.6,60
15,06/09/21-153513,06/09/21-153546,33.303431272506714,10,0.09146050363779068,0.1428571492433548,0.0,0.0,0.0904167965054512,0.10050000250339508,0.0,0.0,relu,16,0.07,0.0,60
98,06/09/21-160114,06/09/21-160127,12.174742698669434,10,0.08911246061325073,0.3095238208770752,0.0,0.0,0.09085286408662796,0.10050000250339508,0.0,0.0,relu,64,0.07,0.9,60
104,06/09/21-160217,06/09/21-160227,9.947498798370361,7,0.08965131640434265,0.1666666716337204,0.0,0.0,0.09021483361721039,0.10029999911785126,0.0,0.0,relu,64,0.1,0.95,60
51,06/09/21-155035,06/09/21-155049,14.240230798721313,6,0.09048885107040405,0.2380952388048172,0.0,0.0,0.09147924929857254,0.10029999911785126,0.0,0.0,relu,32,0.05,0.3,60
64,06/09/21-155408,06/09/21-155422,14.642498254776001,6,0.08678186684846878,0.2857142984867096,0.0,0.0,0.09230948239564896,0.10019999742507935,0.0,0.0,relu,32,0.1,0.95,60
112,06/09/21-160329,06/09/21-160343,13.079522371292114,11,0.08466038107872009,0.1666666716337204,0.0,0.0,0.0928223729133606,0.10019999742507935,0.0,0.0,relu,64,0.5,0.6,60
10,06/09/21-153315,06/09/21-153338,22.853681802749634,6,0.0920109823346138,0.261904776096344,0.0,0.0,0.09060738235712051,0.10019999742507935,0.0,0.0,relu,16,0.05,0.0,60
59,06/09/21-155250,06/09/21-155305,15.540383100509644,6,0.08738785237073898,0.2142857164144516,0.0,0.0,0.09116999059915543,0.10019999742507935,0.0,0.0,relu,32,0.07,0.95,60
58,06/09/21-155234,06/09/21-155250,15.650219202041626,6,0.08809909969568253,0.1666666716337204,0.0,0.0,0.09260954707860947,0.10019999742507935,0.0,0.0,relu,32,0.07,0.9,60
50,06/09/21-155017,06/09/21-155034,17.80579400062561,7,0.09165849536657333,0.1428571492433548,0.0,0.0,0.09112250059843063,0.10019999742507935,0.0,0.0,relu,32,0.05,0.0,60
29,06/09/21-154126,06/09/21-154153,27.6080219745636,8,0.08711355179548264,0.2380952388048172,0.0,0.0,0.09143854677677155,0.10010000318288803,0.0,0.0,relu,16,0.3,0.95,60
109,06/09/21-160301,06/09/21-160309,7.343398332595825,6,0.08728480339050293,0.2142857164144516,0.0,0.0,0.09110341221094131,0.10010000318288803,0.0,0.0,relu,64,0.3,0.95,60
72,06/09/21-155617,06/09/21-155637,19.44574475288391,10,0.08411885797977448,0.190476194024086,0.0,0.0,0.09429199248552322,0.10010000318288803,9.999999747378752e-05,0.3333333432674408,relu,32,0.5,0.6,60
75,06/09/21-155710,06/09/21-155723,13.389952182769775,6,0.08898555487394333,0.1190476194024086,0.0,0.0,0.0919552817940712,0.10010000318288803,0.0,0.0,relu,32,0.7,0.0,60
79,06/09/21-155804,06/09/21-155817,13.271859884262085,6,0.08969728648662567,0.1666666716337204,0.0,0.0,0.0912470668554306,0.10010000318288803,0.0,0.0,relu,32,0.7,0.95,60
100,06/09/21-160137,06/09/21-160146,8.100385189056396,6,0.09303092956542969,0.1190476194024086,0.02380952425301075,0.5,0.09082680195569992,0.10010000318288803,0.0,0.0,relu,64,0.1,0.0,60
108,06/09/21-160253,06/09/21-160301,7.75196099281311,6,0.08871812373399734,0.1666666716337204,0.0,0.0,0.0919874832034111,0.10000000149011612,0.0,0.0,relu,64,0.3,0.9,60
114,06/09/21-160351,06/09/21-160359,8.782278299331665,6,0.08695726841688156,0.2142857164144516,0.0,0.0,0.09238390624523163,0.10000000149011612,0.0,0.0,relu,64,0.5,0.95,60
90,06/09/21-155954,06/09/21-160002,8.602480173110962,6,0.09394568204879761,0.095238097012043,0.0,0.0,0.09212298691272736,0.10000000149011612,0.0,0.0,relu,64,0.05,0.0,60
105,06/09/21-160228,06/09/21-160236,7.85713005065918,6,0.09114314615726471,0.1190476194024086,0.0,0.0,0.09087483584880829,0.10000000149011612,0.0,0.0,relu,64,0.3,0.0,60
96,06/09/21-160054,06/09/21-160103,9.148083448410034,6,0.0905841737985611,0.2380952388048172,0.0,0.0,0.09076207876205444,0.10000000149011612,0.0,0.0,relu,64,0.07,0.3,60
81,06/09/21-155827,06/09/21-155836,8.555925607681274,6,0.09716122597455978,0.1190476194024086,0.0,0.0,0.0919259637594223,0.10000000149011612,0.0,0.0,relu,64,0.01,0.3,60
