,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
31,06/09/21-175922,06/09/21-180517,354.47745180130005,54,0.030494866892695427,0.7813321352005005,0.717207133769989,0.8573424220085144,0.044829875230789185,0.6812000274658203,0.630299985408783,0.7497323751449585,relu,16,0.5,0.3,60
72,06/09/21-193111,06/09/21-193402,171.063462972641,48,0.03372585400938988,0.7578147649765015,0.6821501851081848,0.848473846912384,0.04616526886820793,0.6661999821662903,0.5910000205039978,0.7546929121017456,relu,32,0.5,0.6,60
27,06/09/21-174530,06/09/21-174942,252.09868168830872,39,0.03779628872871399,0.725825309753418,0.6356996893882751,0.8251801133155823,0.046331267803907394,0.664900004863739,0.5968000292778015,0.7456271648406982,relu,16,0.3,0.6,60
108,06/09/21-201723,06/09/21-201851,88.38929653167725,46,0.03733052685856819,0.7359041571617126,0.6431492567062378,0.8296589255332947,0.04590744897723198,0.6643999814987183,0.5633000135421753,0.7740827202796936,relu,64,0.3,0.9,60
32,06/09/21-180517,06/09/21-180958,280.8136384487152,43,0.03398263081908226,0.7586911916732788,0.6909143924713135,0.8425365090370178,0.04775598645210266,0.6632999777793884,0.6029999852180481,0.7398772835731506,relu,16,0.5,0.6,60
36,06/09/21-181749,06/09/21-182213,264.31245517730713,40,0.03714624047279358,0.7348816990852356,0.6549810171127319,0.8254786729812622,0.04646719992160797,0.663100004196167,0.586899995803833,0.7491703033447266,relu,16,0.7,0.3,60
23,06/09/21-172909,06/09/21-173323,253.88590240478516,37,0.03816093131899834,0.7231960296630859,0.6294186115264893,0.8269046545028687,0.0463494211435318,0.6603000164031982,0.5717999935150146,0.764132022857666,relu,16,0.1,0.9,60
22,06/09/21-172231,06/09/21-172908,396.90434432029724,60,0.0421142615377903,0.6970493793487549,0.5836985111236572,0.8053204417228699,0.046160731464624405,0.6588000059127808,0.5637000203132629,0.7594987750053406,relu,16,0.1,0.6,60
59,06/09/21-190128,06/09/21-190420,172.3690686225891,48,0.034807074815034866,0.7531405091285706,0.6760151982307434,0.8370410799980164,0.04739624634385109,0.6556000113487244,0.5821999907493591,0.7431707978248596,relu,32,0.07,0.95,60
104,06/09/21-201155,06/09/21-201344,109.2568256855011,57,0.036929406225681305,0.7356120347976685,0.646362841129303,0.8275668621063232,0.047695599496364594,0.6532999873161316,0.5796999931335449,0.7387536764144897,relu,64,0.1,0.95,60
