,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
37,06/10/21-064234,06/10/21-064342,67.06097269058228,18,0.08602238446474075,0.2697594463825226,0.006872852332890034,0.2222222238779068,0.08590337634086609,0.26190000772476196,0.0,0.0,relu,16,0.7,0.6,60
14,06/10/21-062556,06/10/21-062716,80.20410561561584,24,0.08536753803491592,0.2336769700050354,0.020618556067347527,0.4285714328289032,0.08327591419219971,0.25780001282691956,0.010499999858438969,0.7291666865348816,relu,16,0.05,0.95,60
36,06/10/21-064141,06/10/21-064234,52.55249333381653,14,0.08594481647014618,0.20446735620498657,0.008591065183281898,0.3125,0.08669307827949524,0.2232999950647354,0.0,0.0,relu,16,0.7,0.3,60
19,06/10/21-062953,06/10/21-063048,55.32585859298706,16,0.08530519902706146,0.21305841207504272,0.003436426166445017,0.25,0.08463628590106964,0.22280000150203705,0.004399999976158142,0.800000011920929,relu,16,0.07,0.95,60
9,06/10/21-062204,06/10/21-062323,78.99267244338989,24,0.08616796135902405,0.20790378749370575,0.008591065183281898,0.4166666567325592,0.08507993072271347,0.21809999644756317,0.02290000021457672,0.5917312502861023,relu,16,0.03,0.95,60
68,06/10/21-065536,06/10/21-065609,33.10222887992859,14,0.08730912953615189,0.1855670064687729,0.012027491815388203,0.6363636255264282,0.08594118803739548,0.1981000006198883,0.006300000008195639,0.6631578803062439,relu,32,0.3,0.9,60
21,06/10/21-063125,06/10/21-063237,71.4778037071228,21,0.08767624944448471,0.16151203215122223,0.0017182130832225084,0.20000000298023224,0.08629199117422104,0.19480000436306,0.0,0.0,relu,16,0.1,0.3,60
27,06/10/21-063553,06/10/21-063647,53.46821475028992,15,0.08571507781744003,0.22336769104003906,0.008591065183281898,0.3125,0.08572214841842651,0.19339999556541443,0.006599999964237213,0.7674418687820435,relu,16,0.3,0.6,60
67,06/10/21-065515,06/10/21-065535,20.370537519454956,8,0.08809208869934082,0.20274914801120758,0.0017182130832225084,0.1666666716337204,0.08664826303720474,0.1875,0.00019999999494757503,0.6666666865348816,relu,32,0.3,0.6,60
76,06/10/21-065924,06/10/21-065948,23.409741640090942,11,0.08880914002656937,0.15807560086250305,0.0,0.0,0.08735857903957367,0.186599999666214,0.0,0.0,relu,32,0.7,0.3,60
22,06/10/21-063237,06/10/21-063323,45.76898717880249,13,0.08724597096443176,0.19587628543376923,0.005154639016836882,0.75,0.08665630966424942,0.18379999697208405,0.0,0.0,relu,16,0.1,0.6,60
118,06/10/21-071017,06/10/21-071032,15.056676626205444,12,0.08848131448030472,0.15463916957378387,0.0,0.0,0.08814433962106705,0.18279999494552612,0.0,0.0,relu,64,0.7,0.9,60
54,06/10/21-065006,06/10/21-065040,34.12848901748657,14,0.08934968709945679,0.15979380905628204,0.006872852332890034,0.25,0.08857666701078415,0.18160000443458557,0.0,0.0,relu,32,0.05,0.95,60
62,06/10/21-065309,06/10/21-065342,33.015474796295166,15,0.08738795667886734,0.1821305900812149,0.0,0.0,0.0865790918469429,0.18119999766349792,0.000699999975040555,0.875,relu,32,0.1,0.6,60
12,06/10/21-062421,06/10/21-062520,58.491387605667114,17,0.0875324010848999,0.16323024034500122,0.005154639016836882,0.75,0.0868714302778244,0.18070000410079956,0.0,0.0,relu,16,0.05,0.6,60
113,06/10/21-070848,06/10/21-070913,25.0809588432312,23,0.08643429726362228,0.20274914801120758,0.013745704665780067,0.3478260934352875,0.08710592985153198,0.18039999902248383,0.00019999999494757503,0.6666666865348816,relu,64,0.5,0.9,60
8,06/10/21-062123,06/10/21-062204,40.74927306175232,12,0.08745615184307098,0.17353951930999756,0.005154639016836882,0.5,0.08668477833271027,0.179299995303154,0.0,0.0,relu,16,0.03,0.9,60
35,06/10/21-064053,06/10/21-064141,48.12186026573181,13,0.0867624506354332,0.18728522956371307,0.006872852332890034,0.3076923191547394,0.08677656948566437,0.17870000004768372,0.010599999688565731,0.6198830604553223,relu,16,0.7,0.0,60
18,06/10/21-062914,06/10/21-062953,38.55775785446167,11,0.08714111149311066,0.15635739266872406,0.003436426166445017,0.3333333432674408,0.08704265207052231,0.1785999983549118,0.0,0.0,relu,16,0.07,0.9,60
16,06/10/21-062743,06/10/21-062851,68.41049766540527,20,0.08851806074380875,0.14089347422122955,0.0,0.0,0.08740590512752533,0.17739999294281006,0.0,0.0,relu,16,0.07,0.3,60
115,06/10/21-070923,06/10/21-070938,14.543342590332031,12,0.08873163163661957,0.15635739266872406,0.0,0.0,0.08797305822372437,0.17669999599456787,0.0,0.0,relu,64,0.7,0.0,60
116,06/10/21-070938,06/10/21-070954,15.631804466247559,13,0.0884532630443573,0.17353951930999756,0.003436426166445017,0.1666666716337204,0.08647812157869339,0.17649999260902405,0.008799999952316284,0.29530200362205505,relu,64,0.7,0.3,60
26,06/10/21-063517,06/10/21-063553,35.81891059875488,10,0.08834007382392883,0.15463916957378387,0.006872852332890034,0.800000011920929,0.08754568547010422,0.17599999904632568,0.00039999998989515007,0.12903225421905518,relu,16,0.3,0.3,60
13,06/10/21-062520,06/10/21-062555,35.02422857284546,10,0.08775302022695541,0.18041236698627472,0.005154639016836882,0.4285714328289032,0.0867413878440857,0.17560000717639923,9.999999747378752e-05,0.25,relu,16,0.05,0.9,60
48,06/10/21-064729,06/10/21-064809,40.06008315086365,19,0.08760897815227509,0.17182131111621857,0.005154639016836882,0.4285714328289032,0.08730476349592209,0.17509999871253967,0.005400000140070915,0.782608687877655,relu,32,0.03,0.9,60
