,start,end,duration,round_epochs,loss,accuracy,recall,precision,val_loss,val_accuracy,val_recall,val_precision,act_fn,batch_size,client_lr,client_momentum,epochs
36,06/10/21-101207,06/10/21-101455,167.61276388168335,42,0.05492624267935753,0.589219331741333,0.414033442735672,0.7595908045768738,0.0656631588935852,0.4869999885559082,0.34619998931884766,0.6353459358215332,relu,16,0.7,0.3,60
23,06/10/21-095415,06/10/21-095645,150.0173363685608,38,0.060600657016038895,0.5297397971153259,0.34386616945266724,0.7326732873916626,0.06600388884544373,0.4779999852180481,0.29339998960494995,0.6514209508895874,relu,16,0.1,0.9,60
19,06/10/21-094622,06/10/21-094901,159.55258011817932,41,0.05522363632917404,0.5706319808959961,0.40381041169166565,0.7576286196708679,0.06930001080036163,0.46959999203681946,0.36390000581741333,0.5912266373634338,relu,16,0.07,0.95,60
112,06/10/21-110053,06/10/21-110139,45.85100078582764,36,0.06873301416635513,0.44516727328300476,0.21375465393066406,0.677466869354248,0.06868981570005417,0.44510000944137573,0.21480000019073486,0.6615337133407593,relu,64,0.5,0.6,60
94,06/10/21-105233,06/10/21-105335,61.791120290756226,46,0.06796762347221375,0.4456319808959961,0.23234200477600098,0.6973500847816467,0.06955590844154358,0.44110000133514404,0.20340000092983246,0.6599610447883606,relu,64,0.05,0.95,60
64,06/10/21-103401,06/10/21-103523,81.4921646118164,34,0.06781156361103058,0.4618959128856659,0.2402416318655014,0.6494975090026855,0.06981454789638519,0.439300000667572,0.25589999556541443,0.6224762797355652,relu,32,0.1,0.95,60
32,06/10/21-100553,06/10/21-100809,136.2142357826233,35,0.06407760828733444,0.5032528042793274,0.2839219272136688,0.6819196343421936,0.06955961883068085,0.4377000033855438,0.21850000321865082,0.6721009016036987,relu,16,0.5,0.6,60
68,06/10/21-103810,06/10/21-103919,69.22362995147705,28,0.0668264701962471,0.45910781621932983,0.2565055787563324,0.6987341642379761,0.07158075273036957,0.42980000376701355,0.2484000027179718,0.5995655059814453,relu,32,0.3,0.9,60
35,06/10/21-101008,06/10/21-101207,118.37699317932129,30,0.06722050905227661,0.46561339497566223,0.24256505072116852,0.6683738827705383,0.07119853794574738,0.42820000648498535,0.27079999446868896,0.5860203504562378,relu,16,0.7,0.0,60
108,06/10/21-105834,06/10/21-105914,39.11174440383911,30,0.07015057653188705,0.4172862470149994,0.1914498209953308,0.6645161509513855,0.07032375782728195,0.421999990940094,0.20649999380111694,0.6522426009178162,relu,64,0.3,0.9,60
72,06/10/21-104233,06/10/21-104349,75.73891806602478,31,0.06712687760591507,0.4563196897506714,0.2346654236316681,0.6769437193870544,0.0709952712059021,0.4219000041484833,0.1981000006198883,0.6373873949050903,relu,32,0.5,0.6,60
69,06/10/21-103920,06/10/21-104100,100.8113923072815,41,0.06745237857103348,0.45910781621932983,0.25046467781066895,0.6972833275794983,0.07163246721029282,0.41920000314712524,0.23019999265670776,0.6112586259841919,relu,32,0.3,0.95,60
54,06/10/21-102645,06/10/21-102754,69.35866641998291,30,0.07140113413333893,0.42657992243766785,0.18959107995033264,0.6644951105117798,0.07259782403707504,0.4142000079154968,0.1615999937057495,0.6258714199066162,relu,32,0.05,0.95,60
4,06/10/21-092649,06/10/21-092907,138.20685362815857,34,0.0739026814699173,0.39405205845832825,0.13894051313400269,0.6471861600875854,0.07267702370882034,0.40639999508857727,0.12800000607967377,0.6550665497779846,relu,16,0.01,0.95,60
114,06/10/21-110201,06/10/21-110247,45.9270544052124,37,0.06757088750600815,0.4586431086063385,0.2509293556213379,0.6896551847457886,0.07208888232707977,0.40560001134872437,0.19670000672340393,0.6240482330322266,relu,64,0.5,0.95,60
109,06/10/21-105914,06/10/21-105950,35.66613721847534,29,0.06963162869215012,0.43959107995033264,0.20353159308433533,0.667682945728302,0.07185938954353333,0.4009000062942505,0.19689999520778656,0.6294757127761841,relu,64,0.3,0.95,60
107,06/10/21-105753,06/10/21-105834,41.37966275215149,33,0.07513092458248138,0.37685874104499817,0.12360595166683197,0.6100917458534241,0.07367246598005295,0.39800000190734863,0.14740000665187836,0.5991870164871216,relu,64,0.3,0.6,60
117,06/10/21-110400,06/10/21-110438,38.07637596130371,30,0.07245058566331863,0.4000929296016693,0.1672862470149994,0.6498194932937622,0.07300180941820145,0.39590001106262207,0.13989999890327454,0.6290467381477356,relu,64,0.7,0.6,60
25,06/10/21-095751,06/10/21-095935,103.80162858963013,26,0.07439679652452469,0.392657995223999,0.13940520584583282,0.6302521228790283,0.0733502134680748,0.39320001006126404,0.1615999937057495,0.6061515212059021,relu,16,0.3,0.0,60
