,clientID,client_lr,client_mom,batch_size,loss,accuracy
703,7,1.0,0.631578947368421,16,0.0619327202439308,0.5176311135292053
704,7,0.1836734693877551,0.9999999999999999,32,0.0639718696475029,0.4927667379379272
737,7,1.0,0.3157894736842105,16,0.0645855069160461,0.491410493850708
702,7,0.12244897959183676,0.9999999999999999,16,0.0638709813356399,0.4896021783351898
705,7,0.5918367346938775,0.9473684210526315,16,0.0663123056292533,0.4769439399242401
707,7,0.12244897959183676,0.9999999999999999,64,0.0688134655356407,0.4475587606430053
706,7,0.12244897959183676,0.9473684210526315,16,0.0694670230150222,0.4421338140964508
